5.384401837863433959e-01
5.280912699926332277e-01
5.294914476592498254e-01
5.657014454920638036e-01
5.892693193653711914e-01
5.724666916402824102e-01
5.799967574446578400e-01
5.833587335494391235e-01
6.081557296789255052e-01
6.013276554673157026e-01
5.945182227623058147e-01
5.975343964098144278e-01
6.003289745033733027e-01
6.114191629295394614e-01
5.943451399805229629e-01
5.638180559713368289e-01
5.398302899964767532e-01
5.374554260287298657e-01
5.799209077590659067e-01
5.540027498132981121e-01
5.398100955309622639e-01
5.349448390680658916e-01
5.727862426936413121e-01
6.191284159749509408e-01
6.514792426430578987e-01
6.897645850344252816e-01
6.724284557044625243e-01
6.279678646009179133e-01
5.774474376083337246e-01
4.966992986046770975e-01
4.370371576603120367e-01
4.584803091698574362e-01
5.397138833700645399e-01
5.598161108697231603e-01
4.989767927706962314e-01
4.836034175893935694e-01
5.051432752735267595e-01
5.310820936898910105e-01
5.802059528669374355e-01
6.033651914985361797e-01
6.259833564284794649e-01
6.302156923723138959e-01
6.153856145318836735e-01
6.069095722118982295e-01
6.149874948398637020e-01
6.258712203720852019e-01
6.253097983078524935e-01
5.691557870598252800e-01
4.778935018326226358e-01
4.383065513557986570e-01
4.477259387285675296e-01
4.511678098172414164e-01
4.373801390185237947e-01
4.193866660682938896e-01
3.269340013120640709e-01
3.098980033253477262e-01
4.468432190118388769e-01
4.221089832200615177e-01
3.551936513918483862e-01
3.637624929602629731e-01
3.886968414932029936e-01
3.980921481153388841e-01
4.159662328168504120e-01
4.669087007969776049e-01
4.991176203631226826e-01
5.319063656680806940e-01
5.707984900718158228e-01
6.020866469483185934e-01
6.039461324437799261e-01
5.898992516416369236e-01
5.965535823508019142e-01
6.213176617149732683e-01
6.435090996487806692e-01
6.454558395725632503e-01
6.476286788205143363e-01
6.509722379604855336e-01
6.552646288795791474e-01
6.248816250669735339e-01
5.906222724378661360e-01
5.570627371119173388e-01
5.204615022184349016e-01
5.042989605927539198e-01
4.763896713353990564e-01
4.546012549177541606e-01
4.856107751793172222e-01
5.204587963846953880e-01
6.001007874154890009e-01
6.222448567036377165e-01
5.836000247589224754e-01
5.571145820536225202e-01
5.304059154884595007e-01
5.501265990344185175e-01
4.915582537833234067e-01
4.669189241235249810e-01
5.638794169882297425e-01
5.319182395570252186e-01
5.560643268779056347e-01
5.575425504646901453e-01
4.942321714362437057e-01
5.122801666810298249e-01
5.641402079441227846e-01
5.655181086228989740e-01
5.157012690827219581e-01
4.693009522221894270e-01
4.696894825217626246e-01
4.893360607206184709e-01
5.176422399010327524e-01
5.435760355772233376e-01
5.584476248146738042e-01
5.449581675351412580e-01
5.269476546566105313e-01
5.260210530447687605e-01
4.965543899273882067e-01
4.948217939406236443e-01
4.827220377296718157e-01
4.315153232010026652e-01
3.754605265352700671e-01
3.529353349833979081e-01
3.558766247552364037e-01
3.306596408847747304e-01
3.353285095820051076e-01
3.065147956230225845e-01
3.012603069786188859e-01
3.660057592358258449e-01
4.111465341185186473e-01
4.162465431143370087e-01
3.789530327178372016e-01
3.644821079034004652e-01
3.709960218991140146e-01
3.696811868593601336e-01
3.952926027063499714e-01
4.155448922378259802e-01
4.241564943946538602e-01
4.654603809639157874e-01
5.284674432329669047e-01
5.505359405907434001e-01
5.305538501606216206e-01
5.579052835610004424e-01
5.590290274095126577e-01
5.810238748585401236e-01
6.203562572227334648e-01
6.426974657813384617e-01
6.434766544630665663e-01
6.448049039460587162e-01
5.790350795337915191e-01
4.887928860000872455e-01
4.785465752331049538e-01
5.326441830683257272e-01
5.464635828949409024e-01
5.221936405585148044e-01
5.305908326012320764e-01
4.836949815522643692e-01
4.887844344128608465e-01
5.322994862249174064e-01
5.247966930207650371e-01
