9.662836892174372361e-01
9.699418013654368398e-01
9.709128149269412589e-01
9.716525769280468516e-01
9.728555988510272368e-01
9.739666419225900817e-01
9.726641375401805512e-01
9.690487242730864148e-01
9.684273357387856995e-01
9.679342350644067894e-01
9.724996211488271536e-01
9.761773758869064510e-01
9.761645750029870339e-01
9.739382367490878600e-01
9.711802818626404932e-01
9.669283572890269296e-01
9.631991366337245841e-01
9.612200627196233471e-01
9.613458004614673369e-01
9.613193402821378353e-01
9.621184997272448358e-01
9.582849996581139784e-01
9.539253588740085332e-01
9.549281907431452776e-01
9.592818530384601416e-01
9.612184122795113250e-01
9.589328598734395692e-01
9.492253102497764106e-01
9.405357535284636361e-01
9.438336061095752294e-01
9.587358624575318400e-01
9.525787186867840095e-01
9.553604980792094192e-01
9.548177639172992226e-01
9.553774365966503090e-01
9.590551102250580717e-01
9.671779578856191106e-01
9.574648549278320653e-01
9.605416904607992912e-01
9.626725899124429775e-01
9.675262566682086840e-01
9.643448659920167421e-01
9.575021318552284777e-01
9.541211781722265250e-01
9.369713067869450684e-01
9.545211314821123727e-01
9.579835404733951787e-01
9.668883672373981275e-01
9.695386336905358338e-01
9.645848735832924792e-01
9.577801645209814696e-01
9.546104359198807066e-01
9.558775914224714176e-01
9.603260676186494704e-01
9.644024722749647838e-01
9.670971883157337690e-01
9.677936860106435280e-01
9.684919613095031021e-01
9.688830987169807507e-01
9.678587492662827918e-01
9.655797031947120912e-01
9.623884682662035006e-01
9.603320342448766755e-01
9.608089702485601569e-01
9.636143306414659548e-01
9.671903689187922870e-01
9.671030536611426864e-01
9.644659332162662801e-01
9.664168769965317818e-01
9.677988440277446314e-01
9.678145813376574091e-01
9.641421556295768358e-01
9.619496648001807371e-01
9.595446230168953594e-01
9.569114108886764836e-01
9.615971771090812137e-01
9.665182466316599719e-01
9.673302840964196347e-01
9.667232713497093677e-01
9.654870401048712969e-01
9.630368459889010468e-01
9.614452857857983537e-01
9.582148995969276273e-01
9.537285831225127408e-01
9.474385993124319061e-01
9.445434718596845691e-01
9.396514906870407913e-01
9.375074050539172754e-01
9.376242382395869601e-01
9.381760734234848575e-01
9.418334091258938612e-01
9.466603186905346856e-01
9.344841832333646847e-01
9.277145613661410550e-01
9.326986842993749693e-01
9.290412052864499559e-01
9.268882298571055056e-01
9.396362389750840816e-01
9.414706329766304727e-01
9.502474756293579627e-01
9.485891397139261105e-01
9.443128973425699568e-01
9.411622626018156801e-01
9.525285561084304575e-01
9.570345391602754770e-01
9.546937288731944804e-01
9.581281890925249511e-01
9.558100941359264358e-01
9.498777128375582857e-01
9.487275131944278295e-01
9.501319598448924042e-01
9.459168520019354265e-01
9.417198744558294976e-01
9.446539448743672684e-01
9.503595832897124840e-01
9.491891303015679293e-01
9.508780443930672233e-01
9.515626039525959534e-01
9.508284020127166780e-01
9.504460087542568880e-01
9.508557263752587252e-01
9.506453341257473655e-01
9.503303852994788858e-01
9.506859143471837470e-01
9.515272319796638234e-01
9.571477869606799249e-01
9.590849794308173859e-01
9.567551978022719172e-01
9.508797502034408433e-01
9.477403581750504236e-01
9.414359594929568864e-01
9.441738355839277563e-01
9.513498689995245616e-01
9.585658080191465924e-01
9.569261039831015170e-01
9.511133713876210871e-01
9.489864002363957995e-01
9.461512619620312536e-01
9.429561998816329282e-01
9.448167083903590280e-01
9.553493484891257825e-01
9.606649449250592721e-01
9.619694648319854213e-01
9.626237525562265640e-01
9.617429154080813225e-01
9.597602717495455904e-01
9.572462967552523017e-01
9.555430567433504940e-01
9.554810681465015776e-01
9.562305493613545426e-01
9.531681542013876740e-01
9.448824524399851432e-01
9.380264791400385604e-01
9.352806351637007465e-01
9.332426798528480338e-01
