9.546184732968424624e-01
9.572869369999978950e-01
9.590341886365207902e-01
9.593527082483018775e-01
9.582738287972109026e-01
9.560899496510119056e-01
9.551821004342244681e-01
9.546454360204995604e-01
9.517571074901938211e-01
9.472089381376446182e-01
9.416362138609180032e-01
9.359470155690713389e-01
9.356818760168830185e-01
9.303658195027041389e-01
9.222999809426936091e-01
9.216170395205882659e-01
9.100882800605383238e-01
8.995192498542367021e-01
8.993565528261679987e-01
9.077587690293753564e-01
9.168884661863732077e-01
9.121276504475702707e-01
9.176993828032085077e-01
9.179346125360458020e-01
9.079778854645788044e-01
9.073203750674853074e-01
9.192499195723775607e-01
9.318981695037316104e-01
9.324559746969570684e-01
9.256440891245739655e-01
9.237106805593758851e-01
9.303105455839066895e-01
9.359963731481081295e-01
9.362282994261167390e-01
9.313093256119986396e-01
9.190301698313571022e-01
9.080129673066569262e-01
9.065908212447696402e-01
9.027289558062894237e-01
9.027006408558534423e-01
9.030061298816793869e-01
9.070520594946913651e-01
9.102942135784752864e-01
9.148329712715175255e-01
9.192750137398539856e-01
9.266890746321712058e-01
9.331511533630806321e-01
9.367925403567439746e-01
9.386012327906932962e-01
9.390164396975171357e-01
9.402051342386013033e-01
9.426520876325303888e-01
9.414329828308475312e-01
9.422545701381354055e-01
9.441169547416193852e-01
9.452002383570636823e-01
9.358914370982062136e-01
9.305153639622175676e-01
9.343614015716964483e-01
9.382496438454729359e-01
9.437758151384589844e-01
9.458342571652633701e-01
9.451263408674375199e-01
9.477599499884159506e-01
9.484443997325487929e-01
9.502447185748287284e-01
9.492709666339202990e-01
9.520881560610201522e-01
9.500851662791633956e-01
9.482067893576759943e-01
9.460709375374437569e-01
9.409851394581945083e-01
9.409771327853434508e-01
9.416750683975575464e-01
9.470671186889820792e-01
9.529790715421051495e-01
9.544634121556673234e-01
9.550718787672577426e-01
9.618082052373475577e-01
9.559496017691515579e-01
9.502587589396439549e-01
9.499678961633096774e-01
9.531631421258914827e-01
9.460087999472380771e-01
9.420078540990879379e-01
9.370912164528916177e-01
9.386662828578878903e-01
9.367439841744400475e-01
9.410724589181048705e-01
9.363442145274919470e-01
9.274553964350965574e-01
9.282467286162410236e-01
9.206905432442964443e-01
9.086853371524101775e-01
9.154387719439645021e-01
9.286814709445416760e-01
9.290143872687203208e-01
9.205224009283250464e-01
9.294921764573356171e-01
9.317174938880049551e-01
9.342757543897584060e-01
9.391178892010134671e-01
9.460909038071552146e-01
9.492190218854259509e-01
9.445657592052252305e-01
9.542745743129398273e-01
9.541982749758157745e-01
9.519258157566634626e-01
9.477711303507030394e-01
9.486181025403330747e-01
9.466133079589457155e-01
9.464223147815075121e-01
9.459503778904606586e-01
9.442736358516985451e-01
9.408627058599159376e-01
9.372703029536991748e-01
9.334842503945570691e-01
9.241465431863958857e-01
9.194458899455212331e-01
9.159197732978509032e-01
9.050293573934794500e-01
8.994105945820015657e-01
9.004654068566674274e-01
9.014887048266797542e-01
9.050761694399169777e-01
9.095788534165941686e-01
9.148698224443143623e-01
9.144334548305727006e-01
9.199479030991828399e-01
9.203731720596551868e-01
9.210858832284469777e-01
9.247364298768081525e-01
9.295689276992059602e-01
9.342013321612173682e-01
9.436768114720208711e-01
9.480089803706035489e-01
9.505917259892320281e-01
9.536464275679960023e-01
9.541976990936656966e-01
9.522172596348168483e-01
9.482511131209284683e-01
9.430555069392452250e-01
9.472098112567156614e-01
9.494706479437089452e-01
9.434273989828605433e-01
9.318202681244520669e-01
9.201558672979684994e-01
9.097244316125031594e-01
9.160296200852322546e-01
9.263530156497475909e-01
9.275827165361258952e-01
9.090029038888599588e-01
9.043250882331171914e-01
8.990082902048622815e-01
8.912466279261604951e-01
