9.747032354228800655e-01
9.776806493236464002e-01
9.804967252822845980e-01
9.827086198832474251e-01
9.838551806656558041e-01
9.839367148262067042e-01
9.842017875861656107e-01
9.835867089814469555e-01
9.816458595629381501e-01
9.800288500099668676e-01
9.786457434468048833e-01
9.752363666950889520e-01
9.710028671517646481e-01
9.658471034990218085e-01
9.604079672936527423e-01
9.571229715735077859e-01
9.509970687512681042e-01
9.504366468263670820e-01
9.526749633035902498e-01
9.570057166634975410e-01
9.617807703129704899e-01
9.625418121536319926e-01
9.666074192466892478e-01
9.684941105250173266e-01
9.646776194157150597e-01
9.652961184007825546e-01
9.685323768340152739e-01
9.685854891747254225e-01
9.686143733430044866e-01
9.660822372331605568e-01
9.622934946980215010e-01
9.656586607980113257e-01
9.651435885758846700e-01
9.660472820200419752e-01
9.669416824356756868e-01
9.638760626533069420e-01
9.593648478103031785e-01
9.612914340224053555e-01
9.586442716505362283e-01
9.573239279850556116e-01
9.533594056866160349e-01
9.536769107978332327e-01
9.561881587301472862e-01
9.593780581438435817e-01
9.633314748748075251e-01
9.677503500453088492e-01
9.723690507864792831e-01
9.747181478294493218e-01
9.758388681911600582e-01
9.756680465205744834e-01
9.746442803771713237e-01
9.744705485535890555e-01
9.725373012497686709e-01
9.709968803531823234e-01
9.709580246039263285e-01
9.721913289867134544e-01
9.702748226330298875e-01
9.688311322114852020e-01
9.694895416316511305e-01
9.715385951089948735e-01
9.729868992246207826e-01
9.726624939674265446e-01
9.735526866705412896e-01
9.770375347840861702e-01
9.791247553535624704e-01
9.791764771497494246e-01
9.772610739018373627e-01
9.776282623610546008e-01
9.777115495552670676e-01
9.785422121245889171e-01
9.779843478901543152e-01
9.768307045157299529e-01
9.796873441903624080e-01
9.791402786430599692e-01
9.808978848955763885e-01
9.810391539367243618e-01
9.798637079474920020e-01
9.773279423094908269e-01
9.784379715864368610e-01
9.786754882386317078e-01
9.789201046820854568e-01
9.793032920440049027e-01
9.786957479227115231e-01
9.738797392296243416e-01
9.713242519714025969e-01
9.700170935292126151e-01
9.698784536715124860e-01
9.701147082563555957e-01
9.703866967529570786e-01
9.665424345694850761e-01
9.655865271815211592e-01
9.629706163766540428e-01
9.580859749061092501e-01
9.574041601625318254e-01
9.571728163626911368e-01
9.614619080766856341e-01
9.663223843482342534e-01
9.685585368291130814e-01
9.681540938898302029e-01
9.665551261218296997e-01
9.652447174837871513e-01
9.665679848120665163e-01
9.706584477602580030e-01
9.732131665896579520e-01
9.719670965848493660e-01
9.762085375934699272e-01
9.771009078327758113e-01
9.758404662712406585e-01
9.766573851998578970e-01
9.779916418394996036e-01
9.779085885191649563e-01
9.777315829504990008e-01
9.771908665575784747e-01
9.750486678967956733e-01
9.723708587412669413e-01
9.676646271111900566e-01
9.646783273679159221e-01
9.617494396606139917e-01
9.574047049606588811e-01
9.556310084438983665e-01
9.516196178190482469e-01
9.509060260394048836e-01
9.506433325047697336e-01
9.532165857368055661e-01
9.596461035258622152e-01
9.613234563297604618e-01
9.651507462003987570e-01
9.666133460323391713e-01
9.675287732728479195e-01
9.687929606187749565e-01
9.716334147989094117e-01
9.742425691889011752e-01
9.753063385383975437e-01
9.750403535742023786e-01
9.750331253764321637e-01
9.751202398102609692e-01
9.744295015863787546e-01
9.753308283769333009e-01
9.777228983273366092e-01
9.793170402974381572e-01
9.810102526975073012e-01
9.822489200893202987e-01
9.806288801728143545e-01
9.793863979741591619e-01
9.764964295592656329e-01
9.734239593031537296e-01
9.706273137824894537e-01
9.675198559290136835e-01
9.665739123242801378e-01
9.688287430538220502e-01
9.662915526171688141e-01
9.603131825452974057e-01
9.470749490812615523e-01
9.393101848333976767e-01
9.374874699281569024e-01
