5.193197085637061283e-01
4.868921091506833165e-01
4.097586966535651798e-01
4.672650279290514463e-01
5.008521441914104422e-01
4.907063892118884163e-01
4.667802793128220662e-01
4.676836449688347441e-01
4.547727601988925672e-01
5.052840925716006737e-01
5.859839086165521405e-01
6.030352457261357602e-01
6.165404062828164777e-01
6.396666643478990943e-01
5.438025544586604365e-01
6.475608529050680406e-01
7.191957674455097260e-01
6.315620740431654445e-01
5.604157267047337188e-01
5.716436429053635138e-01
5.807939661584693436e-01
6.119683611280170021e-01
6.297949097234738502e-01
6.575533974537778326e-01
6.532188211007993184e-01
6.251052281652897946e-01
6.478448460670570563e-01
6.638644627214257410e-01
7.486085373945887689e-01
7.875753195941532780e-01
7.675738827974144529e-01
7.715234932718448846e-01
7.901730222205867182e-01
7.600131178859199643e-01
7.560798442027177879e-01
7.625809546554146445e-01
7.586626536909086838e-01
6.965892915146745246e-01
5.309108356827720865e-01
4.913279510921737536e-01
5.165199193303471326e-01
5.150545225644137526e-01
5.443816776157991422e-01
6.157002513306725211e-01
5.972840088322241003e-01
5.792626392325370688e-01
5.790047194655495444e-01
6.009317882099496355e-01
5.687456776164856453e-01
5.163113332627518037e-01
6.392961555101279725e-01
6.716945672261730449e-01
6.605206858984528084e-01
7.356635357485054039e-01
7.949713124323292135e-01
8.426870858907939965e-01
8.252347192793284547e-01
8.496773963553323483e-01
8.157610076656014453e-01
7.556215785902382631e-01
7.215233743161001412e-01
7.132493425833427159e-01
7.374929216489405359e-01
6.289037513359244658e-01
4.674953854901307548e-01
4.519238064501882590e-01
5.441755264770358202e-01
6.011422157404581190e-01
5.693566318316420904e-01
6.262188887913396895e-01
6.476368493173171315e-01
6.506329884288523102e-01
6.419268137497324833e-01
5.329779363170985551e-01
4.118185051937279795e-01
3.604349343506421111e-01
5.384181755365285982e-01
6.976189222765455389e-01
6.891263993676660649e-01
6.833451711388404126e-01
7.150822182077890554e-01
7.596504813071225382e-01
7.895053775645201055e-01
7.976967439942741489e-01
7.839272655660419753e-01
7.710523536799146482e-01
7.931414159706273725e-01
8.076163327744901865e-01
8.215631863744591312e-01
8.198401176500265120e-01
8.187444910215877503e-01
8.153630641490364761e-01
8.094933275350245649e-01
7.924092281353095624e-01
7.876811515993734636e-01
7.384432235807544265e-01
7.597761847634798560e-01
8.032091282228897011e-01
8.147597162815505278e-01
8.039014814019534994e-01
7.069024710821341095e-01
5.231090757837310035e-01
3.453038654753710079e-01
2.877021787289930077e-01
4.537382992781960334e-01
5.811051029650778910e-01
5.437668004168547675e-01
4.906866401715251902e-01
6.000038457960295002e-01
5.623503770703576210e-01
6.273841448948926924e-01
7.770582626846975760e-01
7.972385467566548423e-01
7.205729142404432297e-01
7.178075868871471865e-01
7.765132779089045645e-01
8.109105185302640795e-01
8.141565683698589462e-01
8.427743800058256074e-01
8.325433074430145242e-01
8.208315825788644604e-01
7.911787901435591852e-01
6.877627261052299268e-01
6.794037713545704182e-01
7.275364201926125540e-01
7.220698997386588713e-01
6.752435576280739760e-01
6.059832797939558313e-01
5.660207769904115338e-01
6.098445706591957283e-01
6.323488359211483223e-01
7.127688875120794521e-01
7.563753447182290923e-01
7.599118525479752195e-01
7.442804546947918709e-01
7.340411231491407174e-01
6.659999827632140379e-01
6.666937776044135067e-01
6.639770340836036455e-01
6.566337868908808106e-01
6.180940885100368876e-01
5.722171246915300769e-01
6.520235556887983286e-01
7.085418038670395768e-01
7.159113556672594969e-01
7.459731852731263935e-01
7.599069490621078726e-01
7.395187943813859022e-01
7.076909309266083969e-01
6.933469432698374790e-01
6.700649432478301692e-01
6.765088348615436731e-01
6.462097243100174415e-01
6.668729337771661658e-01
7.383255043337650925e-01
