9.716774083745096657e-01
9.707061692760265981e-01
9.733474482048349863e-01
9.757627223324728538e-01
9.786467155998677114e-01
9.826980661095832126e-01
9.792869681364941847e-01
9.820453447109389611e-01
9.827160460179097390e-01
9.783241323266338441e-01
9.802087477385752479e-01
9.826394644698626113e-01
9.809636593113023606e-01
9.703213916151083307e-01
9.525936582944464215e-01
9.636150514506173215e-01
9.743733508477707694e-01
9.781073421108449351e-01
9.779334731234857747e-01
9.760427952707322330e-01
9.792989283358018993e-01
9.821954693979160211e-01
9.803755174751753731e-01
9.835365045561497155e-01
9.851780273813804945e-01
9.847531066540987643e-01
9.862288423761477185e-01
9.851453887001494492e-01
9.891509916145108106e-01
9.891256644205533854e-01
9.863546926038605500e-01
9.856429029145569176e-01
9.861900238481913217e-01
9.862463135362198319e-01
9.859894177724831676e-01
9.861817951285792860e-01
9.859497225016061739e-01
9.891323036778494338e-01
9.879440761327045184e-01
9.863591798409715450e-01
9.806105658689159288e-01
9.816768471397414597e-01
9.837574541019117325e-01
9.839051612151868964e-01
9.847073234980130430e-01
9.859744208796414888e-01
9.838507782941869895e-01
9.832258179719227664e-01
9.766590873401089778e-01
9.836276736546983868e-01
9.822095682463176658e-01
9.828741785851472512e-01
9.847362474388282605e-01
9.810227273773113321e-01
9.875708670228389163e-01
9.884343822517176470e-01
9.884666473400290920e-01
9.865652357513381432e-01
9.842243835415210862e-01
9.844507943050889720e-01
9.836809995125677109e-01
9.812354857883441861e-01
9.810462074460226667e-01
9.771793014090424112e-01
9.805570183389576977e-01
9.820860173989662822e-01
9.821573860803076705e-01
9.837909026198149443e-01
9.852752397968759235e-01
9.830306359158883511e-01
9.860204274772514932e-01
9.879529390257739685e-01
9.868859727541665627e-01
9.841236531882726624e-01
9.757850898867592715e-01
9.694020363178035282e-01
9.686162495981393006e-01
9.739147609208363976e-01
9.790030989398317285e-01
9.820880479637518201e-01
9.826126689931581337e-01
9.854497105566450976e-01
9.875155146496110703e-01
9.860914372410763962e-01
9.869072002310388392e-01
9.853422057757117436e-01
9.831905982367760144e-01
9.822527738896789096e-01
9.870678208527762232e-01
9.907520849860756984e-01
9.908150624409819418e-01
9.870560742329442805e-01
9.887323740476434697e-01
9.870293102937203189e-01
9.885262240493831731e-01
9.865988342799654198e-01
9.847596819767892029e-01
9.863562049414790200e-01
9.879437181916324029e-01
9.888837039810891572e-01
9.894542299878943403e-01
9.847354810529113101e-01
9.827359204008748739e-01
9.846927595373764497e-01
9.844996045666121187e-01
9.827272496227522636e-01
9.859740876497093964e-01
9.849049325783442166e-01
9.820706252869936259e-01
9.824802664890953663e-01
9.853268339385117258e-01
9.873604401261619756e-01
9.881948435886591664e-01
9.882182398455977568e-01
9.870220517395155158e-01
9.870760870728987335e-01
9.822239294066138493e-01
9.841838233375228562e-01
9.872926133852319985e-01
9.868854415948034031e-01
9.915708253495217894e-01
9.868445965372319995e-01
9.835480069842436057e-01
9.825938380592614818e-01
9.849551431942243918e-01
9.847490464436321478e-01
9.778809814145251744e-01
9.795567714235624557e-01
9.811476532910254900e-01
9.843820137843176665e-01
9.861114857192407879e-01
9.856398016705822940e-01
9.837899674860430821e-01
9.859826061040110057e-01
9.821558688956792960e-01
9.836196844647587811e-01
9.808536769783402498e-01
9.787791229684345007e-01
9.787314216844763548e-01
9.810898742303139075e-01
9.778357170348003224e-01
9.784421367923662460e-01
9.822686909398051780e-01
9.834625837769689349e-01
9.824820443722358521e-01
9.814064001725189001e-01
9.829425896667126628e-01
9.822992406405746113e-01
9.839969118092481981e-01
9.827721694272290032e-01
9.830832364798380851e-01
9.829873899552186156e-01
9.826142206393051470e-01
9.833428008839703027e-01
9.829296047217984666e-01
